time,watt_hi.common@irr_1:VALUE,watt_hi.common@irr_2:VALUE,watt_hi.common@irr_3:VALUE,watt.common@irr_dav_1:VALUE
2025-07-09 20:32:40,0.0,0.0,0.0,2.165849056603774
2025-07-09 20:33:40,0.0,0.0,0.0,2.112332761578045
2025-07-09 20:34:40,0.0,0.0,0.0,2.058816466552316
2025-07-09 20:35:40,0.0,0.0,0.0,2.005300171526587
2025-07-09 20:36:40,0.0,0.0,0.0,1.951783876500857
2025-07-09 20:37:40,0.0,0.0,0.0,1.91213058419244
2025-07-09 20:38:40,0.0,0.0,0.0,1.872955326460481
2025-07-09 20:39:40,0.0,0.0,0.0,1.833780068728522
2025-07-09 20:40:40,0.0,0.0,0.0,1.794604810996564
2025-07-09 20:41:40,0.0,0.0,0.0,1.755429553264605
2025-07-09 20:42:40,0.0,0.0,0.0,1.716254295532646
2025-07-09 20:43:40,0.0,0.0,0.0,1.677079037800687
2025-07-09 20:44:40,0.0,0.0,0.0,1.637903780068729
2025-07-09 20:45:40,0.0,0.0,0.0,1.59872852233677
2025-07-09 20:46:40,0.0,0.0,0.0,1.651032258064516
2025-07-09 20:47:40,0.0,0.0,0.0,1.954903225806452
2025-07-09 20:48:40,0.0,0.0,0.0,2.258774193548387
2025-07-09 20:49:40,0.0,0.0,0.0,2.562645161290323
2025-07-09 20:50:40,0.0,0.0,0.0,2.866516129032258
2025-07-09 20:51:40,0.0,0.0,0.0,3.115658914728682
2025-07-09 20:52:40,0.0,0.0,0.0,2.872248062015504
2025-07-09 20:53:40,0.0,0.0,0.0,2.628837209302326
2025-07-09 20:54:40,0.0,0.0,0.0,2.385426356589148
2025-07-09 20:55:40,0.0,0.0,0.0,2.142015503875969
2025-07-09 20:56:40,0.0,0.0,0.0,1.898604651162791
2025-07-09 20:57:40,0.0,0.0,0.0,1.655193798449612
2025-07-09 20:58:40,0.0,0.0,0.0,1.484750430292599
2025-07-09 20:59:40,0.0,0.0,0.0,1.353597246127367
2025-07-09 21:00:40,0.0,0.0,0.0,1.222444061962134
2025-07-09 21:01:40,0.0,0.0,0.0,1.091290877796902
2025-07-09 21:02:40,0.0,0.0,0.0,0.9601376936316696
2025-07-09 21:03:40,0.0,0.0,0.0,0.8289845094664372
2025-07-09 21:04:40,0.0,0.0,0.0,0.6978313253012048
2025-07-09 21:05:40,0.0,0.0,0.0,0.5666781411359725
2025-07-09 21:06:40,0.0,0.0,0.0,0.4355249569707401
2025-07-09 21:07:40,0.0,0.0,0.0,0.3043717728055078
2025-07-09 21:08:40,0.0,0.0,0.0,0.3
2025-07-09 21:09:40,0.0,0.0,0.0,0.3
2025-07-09 21:10:40,0.0,0.0,0.0,0.3
2025-07-09 21:11:40,0.0,0.0,0.0,0.3
2025-07-09 21:12:40,0.0,0.0,0.0,0.3
2025-07-09 21:13:40,0.0,0.0,0.0,0.3
2025-07-09 21:14:40,0.0,0.0,0.0,0.3
2025-07-09 21:15:40,0.0,0.0,0.0,0.3
2025-07-09 21:16:40,0.0,0.0,0.0,0.3
2025-07-09 21:17:40,0.0,0.0,0.0,0.3
2025-07-09 21:18:40,0.0,0.0,0.0,0.3
2025-07-09 21:19:40,0.0,0.0,0.0,0.3
2025-07-09 21:20:40,0.0,0.0,0.0,0.3
2025-07-09 21:21:40,0.0,0.0,0.0,0.3
2025-07-09 21:22:40,0.0,0.0,0.0,0.3
2025-07-09 21:23:40,0.0,0.0,0.0,0.3
2025-07-09 21:24:40,0.0,0.0,0.0,0.3
2025-07-09 21:25:40,0.0,0.0,0.0,0.3
2025-07-09 21:26:40,0.0,0.0,0.0,0.3
2025-07-09 21:27:40,0.0,0.0,0.0,0.2912220309810671
2025-07-09 21:28:40,0.0,0.0,0.0,0.2757314974182444
2025-07-09 21:29:40,0.0,0.0,0.0,0.2602409638554217
2025-07-09 21:30:40,0.0,0.0,0.0,0.244750430292599
2025-07-09 21:31:40,0.0,0.0,0.0,0.2292598967297763
2025-07-09 21:32:40,0.0,0.0,0.0,0.2137693631669535
2025-07-09 21:33:40,0.0,0.0,0.0,0.1982788296041308
2025-07-09 21:34:40,0.0,0.0,0.0,0.1827882960413081
2025-07-09 21:35:40,0.0,0.0,0.0,0.1672977624784854
2025-07-09 21:36:40,0.0,0.0,0.0,0.1518072289156626
2025-07-09 21:37:40,0.0,0.0,0.0,0.1563745704467354
2025-07-09 21:38:40,0.0,0.0,0.0,0.1635910652920962
2025-07-09 21:39:40,0.0,0.0,0.0,0.170807560137457
2025-07-09 21:40:40,0.0,0.0,0.0,0.1780240549828179
2025-07-09 21:41:40,0.0,0.0,0.0,0.1852405498281787
2025-07-09 21:42:40,0.0,0.0,0.0,0.1924570446735395
2025-07-09 21:43:40,0.0,0.0,0.0,0.1996735395189004
2025-07-09 21:44:40,0.0,0.0,0.0,0.2068900343642612
2025-07-09 21:45:40,0.0,0.0,0.0,0.214106529209622
2025-07-09 21:46:40,0.0,0.0,0.0,0.321764705882353
2025-07-09 21:47:40,0.0,0.0,0.0,0.8768449197860962
2025-07-09 21:48:40,0.0,0.0,0.0,1.43192513368984
2025-07-09 21:49:40,0.0,0.0,0.0,0.4492123287671233
2025-07-09 21:50:40,0.0,0.0,0.0,0.4255821917808219
2025-07-09 21:51:40,0.0,0.0,0.0,0.4019520547945206
2025-07-09 21:52:40,0.0,0.0,0.0,0.3783219178082192
2025-07-09 21:53:40,0.0,0.0,0.0,0.3546917808219178
2025-07-09 21:54:40,0.0,0.0,0.0,0.3310616438356164
2025-07-09 21:55:40,0.0,0.0,0.0,0.3074315068493151
2025-07-09 21:56:40,0.0,0.0,0.0,0.2838013698630137
2025-07-09 21:57:40,0.0,0.0,0.0,0.2601712328767123
2025-07-09 21:58:40,0.0,0.0,0.0,0.236541095890411
2025-07-09 21:59:40,0.0,0.0,0.0,0.2153528399311532
2025-07-09 22:00:40,0.0,0.0,0.0,0.1998623063683305
2025-07-09 22:01:40,0.0,0.0,0.0,0.1843717728055078
2025-07-09 22:02:40,0.0,0.0,0.0,0.1688812392426851
2025-07-09 22:03:40,0.0,0.0,0.0,0.1533907056798623
2025-07-09 22:04:40,0.0,0.0,0.0,0.1379001721170396
2025-07-09 22:05:40,0.0,0.0,0.0,0.1224096385542169
2025-07-09 22:06:40,0.0,0.0,0.0,0.1069191049913941
2025-07-09 22:07:40,0.0,0.0,0.0,0.09142857142857143
2025-07-09 22:08:40,0.0,0.0,0.0,0.07593803786574871
2025-07-09 22:09:40,0.0,0.0,0.0,0.08467241379310346
2025-07-09 22:10:40,0.0,0.0,0.0,0.1084655172413793
2025-07-09 22:11:40,0.0,0.0,0.0,0.1322586206896552
2025-07-09 22:12:40,0.0,0.0,0.0,0.1560517241379311
2025-07-09 22:13:40,0.0,0.0,0.0,0.1798448275862069
2025-07-09 22:14:40,0.0,0.0,0.0,0.2036379310344828
2025-07-09 22:15:40,0.0,0.0,0.0,0.2274310344827586
2025-07-09 22:16:40,0.0,0.0,0.0,0.2512241379310345
2025-07-09 22:17:40,0.0,0.0,0.0,0.2750172413793103
2025-07-09 22:18:40,0.0,0.0,0.0,0.2988103448275862
2025-07-09 22:19:40,0.0,0.0,0.0,0.2853344768439108
2025-07-09 22:20:40,0.0,0.0,0.0,0.2698970840480274
2025-07-09 22:21:40,0.0,0.0,0.0,0.2544596912521441
2025-07-09 22:22:40,0.0,0.0,0.0,0.2390222984562607
2025-07-09 22:23:40,0.0,0.0,0.0,0.2235849056603774
2025-07-09 22:24:40,0.0,0.0,0.0,0.208147512864494
2025-07-09 22:25:40,0.0,0.0,0.0,0.1927101200686107
2025-07-09 22:26:40,0.0,0.0,0.0,0.1772727272727273
2025-07-09 22:27:40,0.0,0.0,0.0,0.1618353344768439
2025-07-09 22:28:40,0.0,0.0,0.0,0.15
2025-07-09 22:29:40,0.0,0.0,0.0,0.15
2025-07-09 22:30:40,0.0,0.0,0.0,0.15
2025-07-09 22:31:40,0.0,0.0,0.0,0.15
2025-07-09 22:32:40,0.0,0.0,0.0,0.15
2025-07-09 22:33:40,0.0,0.0,0.0,0.15
2025-07-09 22:34:40,0.0,0.0,0.0,0.15
2025-07-09 22:35:40,0.0,0.0,0.0,0.15
2025-07-09 22:36:40,0.0,0.0,0.0,0.15
2025-07-09 22:37:40,0.0,0.0,0.0,0.15
2025-07-09 22:38:40,0.0,0.0,0.0,0.1538620689655172
2025-07-09 22:39:40,0.0,0.0,0.0,0.1611034482758621
2025-07-09 22:40:40,0.0,0.0,0.0,0.1683448275862069
2025-07-09 22:41:40,0.0,0.0,0.0,0.1755862068965517
2025-07-09 22:42:40,0.0,0.0,0.0,0.1828275862068965
2025-07-09 22:43:40,0.0,0.0,0.0,0.1900689655172414
2025-07-09 22:44:40,0.0,0.0,0.0,0.1973103448275862
2025-07-09 22:45:40,0.0,0.0,0.0,0.204551724137931
2025-07-09 22:46:40,0.0,0.0,0.0,0.2117931034482758
2025-07-09 22:47:40,0.0,0.0,0.0,0.2190344827586207
2025-07-09 22:48:40,0.0,0.0,0.0,0.2137457044673539
2025-07-09 22:49:40,0.0,0.0,0.0,0.2065292096219931
2025-07-09 22:50:40,0.0,0.0,0.0,0.1993127147766323
2025-07-09 22:51:40,0.0,0.0,0.0,0.1920962199312715
2025-07-09 22:52:40,0.0,0.0,0.0,0.1848797250859106
2025-07-09 22:53:40,0.0,0.0,0.0,0.1776632302405498
2025-07-09 22:54:40,0.0,0.0,0.0,0.170446735395189
2025-07-09 22:55:40,0.0,0.0,0.0,0.1632302405498282
2025-07-09 22:56:40,0.0,0.0,0.0,0.1560137457044673
2025-07-09 22:57:40,0.0,0.0,0.0,0.1525817555938038
2025-07-09 22:58:40,0.0,0.0,0.0,0.1680722891566265
2025-07-09 22:59:40,0.0,0.0,0.0,0.1835628227194492
2025-07-09 23:00:40,0.0,0.0,0.0,0.1990533562822719
2025-07-09 23:01:40,0.0,0.0,0.0,0.2145438898450946
2025-07-09 23:02:40,0.0,0.0,0.0,0.2300344234079174
2025-07-09 23:03:40,0.0,0.0,0.0,0.2455249569707401
2025-07-09 23:04:40,0.0,0.0,0.0,0.2610154905335628
2025-07-09 23:05:40,0.0,0.0,0.0,0.2765060240963855
2025-07-09 23:06:40,0.0,0.0,0.0,0.2919965576592082
2025-07-09 23:07:40,0.0,0.0,0.0,0.285
2025-07-09 23:08:40,0.0,0.0,0.0,0.2539655172413793
2025-07-09 23:09:40,0.0,0.0,0.0,0.2229310344827586
2025-07-09 23:10:40,0.0,0.0,0.0,0.1918965517241379
2025-07-09 23:11:40,0.0,0.0,0.0,0.1608620689655172
2025-07-09 23:12:40,0.0,0.0,0.0,0.1298275862068965
2025-07-09 23:13:40,0.0,0.0,0.0,0.09879310344827583
2025-07-09 23:14:40,0.0,0.0,0.0,0.06775862068965514
2025-07-09 23:15:40,0.0,0.0,0.0,0.03672413793103447
2025-07-09 23:16:40,0.0,0.0,0.0,0.00568965517241379
2025-07-09 23:17:40,0.0,0.0,0.0,0.00588336192109777
2025-07-09 23:18:40,0.0,0.0,0.0,0.01308747855917667
2025-07-09 23:19:40,0.0,0.0,0.0,0.02029159519725558
2025-07-09 23:20:40,0.0,0.0,0.0,0.02749571183533448
2025-07-09 23:21:40,0.0,0.0,0.0,0.03469982847341338
2025-07-09 23:22:40,0.0,0.0,0.0,0.04190394511149229
2025-07-09 23:23:40,0.0,0.0,0.0,0.04910806174957119
2025-07-09 23:24:40,0.0,0.0,0.0,0.0563121783876501
2025-07-09 23:25:40,0.0,0.0,0.0,0.063516295025729
2025-07-09 23:26:40,0.0,0.0,0.0,0.07153846153846155
2025-07-09 23:27:40,0.0,0.0,0.0,0.08692307692307694
2025-07-09 23:28:40,0.0,0.0,0.0,0.1023076923076923
2025-07-09 23:29:40,0.0,0.0,0.0,0.1176923076923077
2025-07-09 23:30:40,0.0,0.0,0.0,0.1330769230769231
2025-07-09 23:31:40,0.0,0.0,0.0,0.1484615384615385
2025-07-09 23:32:40,0.0,0.0,0.0,0.1638461538461539
2025-07-09 23:33:40,0.0,0.0,0.0,0.1792307692307692
2025-07-09 23:34:40,0.0,0.0,0.0,0.1946153846153846
2025-07-09 23:35:40,0.0,0.0,0.0,0.21
2025-07-09 23:36:40,0.0,0.0,0.0,0.22
2025-07-09 23:37:40,0.0,0.0,0.0,0.22
2025-07-09 23:38:40,0.0,0.0,0.0,0.22
2025-07-09 23:39:40,0.0,0.0,0.0,0.22
2025-07-09 23:40:40,0.0,0.0,0.0,0.22
2025-07-09 23:41:40,0.0,0.0,0.0,0.22
2025-07-09 23:42:40,0.0,0.0,0.0,0.22
2025-07-09 23:43:40,0.0,0.0,0.0,0.22
2025-07-09 23:44:40,0.0,0.0,0.0,0.22
2025-07-09 23:45:40,0.0,0.0,0.0,0.22
2025-07-09 23:46:40,0.0,0.0,0.0,0.2150940170940171
2025-07-09 23:47:40,0.0,0.0,0.0,0.2079145299145299
2025-07-09 23:48:40,0.0,0.0,0.0,0.2007350427350427
2025-07-09 23:49:40,0.0,0.0,0.0,0.1935555555555555
2025-07-09 23:50:40,0.0,0.0,0.0,0.1863760683760683
2025-07-09 23:51:40,0.0,0.0,0.0,0.1791965811965812
2025-07-09 23:52:40,0.0,0.0,0.0,0.172017094017094
2025-07-09 23:53:40,0.0,0.0,0.0,0.1648376068376068
2025-07-09 23:54:40,0.0,0.0,0.0,0.1576581196581197
2025-07-09 23:55:40,0.0,0.0,0.0,0.1504786324786325
2025-07-09 23:56:40,0.0,0.0,0.0,0.1644578313253012
2025-07-09 23:57:40,0.0,0.0,0.0,0.1799483648881239
2025-07-09 23:58:40,0.0,0.0,0.0,0.1954388984509466
2025-07-09 23:59:40,0.0,0.0,0.0,0.2109294320137693
2025-07-10 00:00:40,0.0,0.0,0.0,0.2264199655765921
2025-07-10 00:01:40,0.0,0.0,0.0,0.2419104991394148
2025-07-10 00:02:40,0.0,0.0,0.0,0.2574010327022375
2025-07-10 00:03:40,0.0,0.0,0.0,0.2728915662650602
2025-07-10 00:04:40,0.0,0.0,0.0,0.2883820998278829
2025-07-10 00:05:40,0.0,0.0,0.0,0.3
2025-07-10 00:06:40,0.0,0.0,0.0,0.3
2025-07-10 00:07:40,0.0,0.0,0.0,0.3
2025-07-10 00:08:40,0.0,0.0,0.0,0.3
2025-07-10 00:09:40,0.0,0.0,0.0,0.3
2025-07-10 00:10:40,0.0,0.0,0.0,0.3
2025-07-10 00:11:40,0.0,0.0,0.0,0.3
2025-07-10 00:12:40,0.0,0.0,0.0,0.3
2025-07-10 00:13:40,0.0,0.0,0.0,0.3
2025-07-10 00:14:40,0.0,0.0,0.0,0.3
2025-07-10 00:15:40,0.0,0.0,0.0,0.295448275862069
2025-07-10 00:16:40,0.0,0.0,0.0,0.2871724137931034
2025-07-10 00:17:40,0.0,0.0,0.0,0.2788965517241379
2025-07-10 00:18:40,0.0,0.0,0.0,0.2706206896551724
2025-07-10 00:19:40,0.0,0.0,0.0,0.2623448275862069
2025-07-10 00:20:40,0.0,0.0,0.0,0.2540689655172413
2025-07-10 00:21:40,0.0,0.0,0.0,0.2457931034482758
2025-07-10 00:22:40,0.0,0.0,0.0,0.2375172413793103
2025-07-10 00:23:40,0.0,0.0,0.0,0.2292413793103448
2025-07-10 00:24:40,0.0,0.0,0.0,0.2209655172413793
2025-07-10 00:25:40,0.0,0.0,0.0,0.2063636363636364
2025-07-10 00:26:40,0.0,0.0,0.0,0.190926243567753
2025-07-10 00:27:40,0.0,0.0,0.0,0.1754888507718697
2025-07-10 00:28:40,0.0,0.0,0.0,0.1600514579759863
2025-07-10 00:29:40,0.0,0.0,0.0,0.1446140651801029
2025-07-10 00:30:40,0.0,0.0,0.0,0.1291766723842196
2025-07-10 00:31:40,0.0,0.0,0.0,0.1137392795883362
2025-07-10 00:32:40,0.0,0.0,0.0,0.09830188679245286
2025-07-10 00:33:40,0.0,0.0,0.0,0.08286449399656948
2025-07-10 00:34:40,0.0,0.0,0.0,0.06879725085910654
2025-07-10 00:35:40,0.0,0.0,0.0,0.06158075601374571
2025-07-10 00:36:40,0.0,0.0,0.0,0.05436426116838489
2025-07-10 00:37:40,0.0,0.0,0.0,0.04714776632302406
2025-07-10 00:38:40,0.0,0.0,0.0,0.03993127147766323
2025-07-10 00:39:40,0.0,0.0,0.0,0.03271477663230241
